  -3.1726482559296270        1.2609212058532471       0.88865360857100684        3.9746567096000100E-002
  -3.1726268020227781        1.2609459703722374       0.88864470662263872        3.9817731787253730E-002
  -3.1726022939799354        1.2609742778124178       0.88863453150934790        3.9868021935331253E-002
  -3.1725538218023175        1.2610303195708519       0.88861438850968300        3.9940350169968691E-002
  -3.1724348949117416        1.2611681306097857       0.88856486219699837        4.0064960059150931E-002
  -3.1723435381896086        1.2612742974953834       0.88852671479503698        4.0139154111044933E-002
  -3.1721516950818991        1.2614981121628088       0.88844631381570860        4.0266954138858467E-002
  -3.1720174913796657        1.2616553935563801       0.88838982911061970        4.0343032203718064E-002
  -3.1719139709266302        1.2617771220747855       0.88834612136972357        4.0396777338557045E-002
  -3.1717528113301530        1.2619673431722798       0.88827783615166001        4.0474048690138036E-002
  -3.1714423162601788        1.2623363401178362       0.88814542804308005        4.0607099371869126E-002
  -3.1712384102509250        1.2625805137396675       0.88805784972672475        4.0686271184514754E-002
  -3.1708552820580089        1.2630450559203046       0.88789132863399012        4.0822528674743709E-002
  -3.1706087104284757        1.2633442867119422       0.88778410798934981        4.0903625577884885E-002
  -3.1704264784024492        1.2635682049619910       0.88770391273107085        4.0960869366157865E-002
  -3.1701531021439262        1.2639066977561597       0.88758273415698030        4.1043127289078898E-002
  -3.1696519545348765        1.2645359108622920       0.88735764530043104        4.1184629120327693E-002
  -3.1693361071655866        1.2649390457341927       0.88721354897156046        4.1268732637707646E-002
  -3.1691053586417373        1.2652375462757006       0.88710691643415596        4.1328073078489798E-002
  -3.1687628397072420        1.2656899316557244       0.88694543324691144        4.1413225850200637E-002
  -3.1681443181437490        1.2667820972339290       0.88655767002327535        4.1555317553305014E-002
  -3.1677594909678040        1.2672938090051029       0.88637533031843496        4.1642444802816279E-002
  -3.1670693183930276        1.2679831652421372       0.88612832236075667        4.1796289768582247E-002
  -3.1666425601333308        1.2685856406784597       0.88591411634049155        4.1885021605454646E-002
  -3.1663341790369208        1.2690342895090030       0.88575476842713508        4.1947467205494582E-002
  -3.1658810770298267        1.2697128615811510       0.88551401125218321        4.2036899187389523E-002
  -3.1650749384396906        1.2709888283109119       0.88506215056392168        4.2189680534177904E-002
  -3.1645802530233862        1.2718313790638451       0.88476443317796605        4.2279558117370504E-002
  -3.1642243785092621        1.2724779533186790       0.88453635228247607        4.2342335622432468E-002
  -3.1637037217570327        1.2735138263254453       0.88417170957653735        4.2431023121627789E-002
