  -3.1726538237605562        1.2609147811671622       0.88865591806476396        3.9697089082768554E-002
  -3.1726482559296167        1.2609212058532513       0.88865360857100528        3.9746567096000052E-002
  -3.1726348826492701        1.2609366411253415       0.88864806011218644        3.9796378922836273E-002
  -3.1726268020227768        1.2609459703722283       0.88864470662264206        3.9817731787254007E-002
  -3.1726022939799350        1.2609742778124249       0.88863453150934546        3.9868021935331538E-002
  -3.1725894632381237        1.2609891051139566       0.88862920199855588        3.9889579369770355E-002
  -3.1725538218023153        1.2610303195708539       0.88861438850968233        3.9940350169968636E-002
  -3.1725103775110997        1.2610806107181638       0.88859631382157689        3.9991459194326770E-002
  -3.1724894688287364        1.2611048357475654       0.88858760778757606        4.0013366769016741E-002
  -3.1724348949117358        1.2611681306097879       0.88856486219699760        4.0064960059151229E-002
  -3.1723435381896068        1.2612742974954023       0.88852671479503031        4.0139154111045038E-002
  -3.1722700406634146        1.2613599034560672       0.88849595949217719        4.0191575396903004E-002
  -3.1722363124896371        1.2613992463680306       0.88848182619621574        4.0214043854502488E-002
  -3.1721516950818978        1.2614981121628128       0.88844631381570704        4.0266954138858356E-002
  -3.1720592859593491        1.2616063484881828       0.88840744136463468        4.0320208033554787E-002
  -3.1720174913796613        1.2616553935563837       0.88838982911061848        4.0343032203718251E-002
  -3.1719139709266284        1.2617771220747813       0.88834612136972502        4.0396777338557135E-002
  -3.1718674371960054        1.2618319571561603       0.88832643484418272        4.0419811313169296E-002
  -3.1717528113301521        1.2619673431722873       0.88827783615165745        4.0474048690137793E-002
  -3.1716304049583210        1.2621124135261719       0.88822577171863859        4.0528631560976414E-002
  -3.1715758164276711        1.2621772759432222       0.88820249673417750        4.0552023193180110E-002
  -3.1714423162601784        1.2623363401178465       0.88814542804307650        4.0607099371869217E-002
  -3.1713126634592861        1.2640271437187585       0.88754936726403644        4.0642691888945766E-002
  -3.1712384102509228        1.2625805137396724       0.88805784972672308        4.0686271184514691E-002
  -3.1710860582500575        1.2627639391791818       0.88799208069125746        4.0742186614676969E-002
  -3.1710186988671700        1.2628453153228605       0.88796290815660872        4.0766146642420141E-002
  -3.1708553174235767        1.2630815343518096       0.88787850530426160        4.0821938229080978E-002
