  -4.2881976516987317        1.0943694343685957       0.95549664757758779        1.9874491837026408E-002
  -4.2881609255331226        1.0943734877222715       0.95549484816083252        1.9913379652381821E-002
  -4.2881189703114169        1.0943781188890471       0.95549279224740746        1.9940888526544333E-002
  -4.2880359884948716        1.0943872809117308       0.95548872499407655        1.9980492442742716E-002
  -4.2878323778932614        1.0944097739263081       0.95547874001630784        2.0048833751804884E-002
  -4.2876759556508786        1.0944270659647890       0.95547106405942006        2.0089590794115587E-002
  -4.2873474406971166        1.0944634162862690       0.95545492876428717        2.0159910680608774E-002
  -4.2871175971394360        1.0944888759783746       0.95544362816624095        2.0201841211615262E-002
  -4.2869402855461365        1.0945085321845074       0.95543490381588814        2.0231494636908664E-002
  -4.2866642179986938        1.0945391630468899       0.95542130891548926        2.0274175000459513E-002
  -4.2861322318378079        1.0945982818630333       0.95539507199255813        2.0347795825496610E-002
  -4.2857827934594166        1.0946371811606592       0.95537780977683473        2.0391684623164864E-002
  -4.2851260415524051        1.0947104345575673       0.95534530513031479        2.0467379959108776E-002
  -4.2847032752703464        1.0947576895828235       0.95532433863825084        2.0512499751973886E-002
  -4.2843907575746121        1.0947926722079997       0.95530881823817715        2.0544401720589741E-002
  -4.2839218384235114        1.0948452434080140       0.95528549604654356        2.0590308719062270E-002
  -4.2830619284346580        1.0949419044979014       0.95524261912575847        2.0669469525845446E-002
  -4.2825197710502856        1.0950030188052207       0.95521551332040511        2.0716646189129200E-002
  -4.2821235875228441        1.0950477627527628       0.95519566981200477        2.0749998678235744E-002
  -4.2815353415135879        1.0951143301912734       0.95516615031943497        2.0797987662023860E-002
  -4.2804725562965071        1.0952350028949056       0.95511264542163121        2.0880724504114968E-002
  -4.2798111865499298        1.0953103634984611       0.95507923643852544        2.0930024271049216E-002
  -4.2786240896888916        1.0954461481631279       0.95501904998289799        2.1015013032572756E-002
  -4.2778896790007428        1.0955304912710038       0.95498167133346112        2.1065650065845726E-002
  -4.2773587817084193        1.0955916250814710       0.95495458149431767        2.1101443398772689E-002
  -4.2765784195800602        1.0956817364181766       0.95491465572484990        2.1152936616951855E-002
  -4.2751890515011706        1.0958429231556785       0.95484325246947177        2.1241694509353544E-002
  -4.2743358043511472        1.0959423975590148       0.95479919582788830        2.1294570233034653E-002
  -4.2737216447908652        1.0960142312017396       0.95476738540618433        2.1331942994552020E-002
  -4.2728225527657768        1.0961197490200127       0.95472066501095332        2.1385704181780381E-002
  -4.2712313826960369        1.0963075634607082       0.95463752535616786        2.1478359978807721E-002
  -4.2702595885056631        1.0964229850222662       0.95458644437337192        2.1533551029485346E-002
  -4.2685448607521046        1.0966284525448615       0.95449553966384282        2.1628659858605768E-002
  -4.2675004931858398        1.0967649935052124       0.95443522211970888        2.1685204160752935E-002
  -4.2667524289180001        1.0968551849731201       0.95439533395299281        2.1725243466384360E-002
  -4.2656624253293405        1.0969765645231295       0.95434158552715853        2.1782939913180418E-002
  -4.2637468152517126        1.0972101279258586       0.95423833579643513        2.1882182502452472E-002
  -4.2625844618998121        1.0973533189730982       0.95417505834833549        2.1941284685476705E-002
  -4.2605459230542122        1.0976067465942050       0.95406310418708273        2.2043121648572087E-002
  -4.2593113790857968        1.0977616938081241       0.95399467869788479        2.2103767943399150E-002
  -4.2584301094523154        1.0978730162592991       0.95394552952878331        2.2146623695435970E-002
  -4.2571501888386329        1.0980358135639967       0.95387367151773217        2.2208258821650513E-002
  -4.2549119103307547        1.0983239579962463       0.95374653805142673        2.2314447594714928E-002
  -4.2535600831967093        1.0985003532174245       0.95366874416090330        2.2377676386674605E-002
  -4.2525966696730908        1.0986272925855078       0.95361277813876055        2.2422352108089957E-002
  -4.2511996581826397        1.0988134071436479       0.95353074921746039        2.2486595990354151E-002
  -4.2487624890743216        1.0991451340295237       0.95338462814700387        2.2597246202028409E-002
  -4.2472939045133309        1.0993506575721625       0.95329416007493384        2.2663101481823378E-002
  -4.2447351981853316        1.0997242794399207       0.95312984842208437        2.2776447963984241E-002
  -4.2431952982834940        1.0999645616950589       0.95302430818417083        2.2843814972754985E-002
  -4.2421002066883391        1.1001475329128783       0.95294403091237667        2.2891309977629254E-002
  -4.2405155911141872        1.1004437619462235       0.95281427185346201        2.2959320679853762E-002
  -4.2377602771825504        1.1012116333887909       0.95247938007100286        2.3074010559347442E-002
  -4.2361058508591345        1.1023756985465836       0.95197458351190789        2.3135186303288514E-002
  -4.2349323093422555        1.1054396429367217       0.95065158559117868        2.3155398779257975E-002
  -4.2332491385876381        1.1015975826043076       0.95230797522083066        2.3275274922487217E-002
  -4.2314913809812627        1.1058518910056179       0.95047115812064309        2.3295802203965467E-002
  -4.2302683021518996        1.1031648577255075       0.95162849819735629        2.3378023779112668E-002
  -4.2284986933920594        1.1025187948282198       0.95190573811266943        2.3461577136245717E-002
  -4.2254272640353756        1.1026142270394501       0.95186155029587105        2.3592346849782904E-002
  -4.2235861527147094        1.1028246653801004       0.95176890757353205        2.3668551180978131E-002
  -4.2222800891588248        1.1029978421128868       0.95169288757910619        2.3722145571431780E-002
  -4.2203947395087740        1.1032679866272588       0.95157447719422616        2.3799018725880632E-002
  -4.2171283648504954        1.1037714411887618       0.95135413363654819        2.3931128255193911E-002
  -4.2151731788055793        1.1040883166780269       0.95121560807859951        2.4009663385863710E-002
  -4.2117883826495115        1.1046599670803450       0.95096596427383995        2.4144789556941770E-002
  -4.2097637897488864        1.1050154874617499       0.95081086349233257        2.4225151084732239E-002
  -4.2083293851618002        1.1052737058505655       0.95069828565389347        2.4281889022797841E-002
  -4.2062613120320780        1.1056557380338097       0.95053184014665981        2.4363413849905119E-002
  -4.2026851384826198        1.1063461152616578       0.95023139375116206        2.4503638213130337E-002
  -4.2005484331529424        1.1067789026625547       0.95004327274214384        2.4586973003228877E-002
  -4.1990356314725057        1.1070957331696458       0.94990566551882194        2.4645771546667524E-002
  -4.1968560017185874        1.1075692265486070       0.94970019095581326        2.4730185724840620E-002
  -4.1930909236673015        1.1084426881645790       0.94932170321667397        2.4875116875257255E-002
  -4.1908437185817418        1.1090045583455701       0.94907861631722013        2.4961036233050311E-002
  -4.1869644431160884        1.1100663477423907       0.94862006097503482        2.5108156394898221E-002
  -4.1846506188785293        1.1107698854303840       0.94831680554027653        2.5195043978282854E-002
  -4.1830142136398045        1.1113074930872584       0.94808537966741324        2.5256019965019912E-002
  -4.1806591418017556        1.1121529124517076       0.94772197238691114        2.5342945066808023E-002
  -4.1765985786228477        1.1138779381808281       0.94698234995073205        2.5489775174230803E-002
  -4.1741798511851700        1.1151335393479582       0.94644547805534818        2.5574659771541778E-002
  -4.1700140816034761        1.1179390808741507       0.94524987315205056        2.5713593983978631E-002
  -4.1675361785172260        1.1202195585154564       0.94428161494777307        2.5789303485986865E-002
  -4.1657874995484443        1.1222653039042405       0.94341544761334128        2.5837769171179213E-002
  -4.1632777157831553        1.1261787443914870       0.94176427432208498        2.5896189051516649E-002
  -4.1589787925660540        1.1382042126368248       0.93673217584568769        2.5935607986373694E-002
  -4.1564480115583597        1.1527456359035122       0.93072267347898163        2.5874387039068501E-002
  -4.1546854561454936        1.1711394953185843       0.92323003337362142        2.5739667151020464E-002
  -4.1522267212963690        1.2287944057768896       0.90045744094436919        4.5014000960348376E-002
  -4.1488161280263354        1.8891194549282861       0.67615829439945818       0.26741413941703590     
  -4.1425373757938511        1.8713555662711867       0.67875672383582986       0.27027002297081915     
  -4.1390166179206371        1.2279286985713171       0.90070078547030252        4.6391866148799261E-002
  -4.1364283665490014        1.1726943756935624       0.92257640735794955        2.6439209146444421E-002
  -4.1345464548794331        1.1555901558625041       0.92953935637360374        2.6719474001719971E-002
  -4.1318046568027684        1.1426582360921869       0.93486585529434307        2.6990037035018462E-002
  -4.1270368534863726        1.1331025829343884       0.93883391236504554        2.7309225304307995E-002
  -4.1241868436409170        1.1305739640433154       0.93988677670077381        2.7462552357536738E-002
  -4.1221712131953980        1.1294863359139498       0.94033914570911148        2.7562815946620932E-002
  -4.1192719031012262        1.1285654773513982       0.94072072600097834        2.7699668992888886E-002
  -4.1142799513391983        1.1280770572296019       0.94091827382325388        2.7923244618937332E-002
  -4.1113113314000955        1.1281976413529380       0.94086351943279267        2.8052023609544063E-002
  -4.1062065815034332        1.1288549322142769       0.94058100822313084        2.8269562113131273E-002
  -4.1031738171546621        1.1294421040259019       0.94033099963616951        2.8397421712239995E-002
  -4.1010342939160882        1.1299257600193766       0.94012570182326227        2.8487262552180221E-002
  -4.0979627437976642        1.1307068781074776       0.93979491706878460        2.8615922022157070E-002
  -4.0926870572773195        1.1322569013200439       0.93914050771664415        2.8836534564720906E-002
  -4.0895559411296940        1.1332892542420412       0.93870579512740526        2.8967483812790462E-002
  -4.0841809249951018        1.1352448294312965       0.93788440007917528        2.9192650332660539E-002
  -4.0809925816292552        1.1365131235828401       0.93735299551030005        2.9326561107628862E-002
  -4.0787454101494776        1.1374561945499302       0.93695848299905515        2.9421136992537091E-002
  -4.0755222787949803        1.1388818565275967       0.93636306200796016        2.9557102997189735E-002
  -4.0699942260101656        1.1415380083079667       0.93525672168149498        2.9791259103834636E-002
  -4.0667180800716194        1.1432472490388199       0.93454676593197061        2.9930644778649845E-002
  -4.0644103843096469        1.1445164016072349       0.93402057738084088        3.0029113813010610E-002
  -4.0611024534441578        1.1464362842015821       0.93322613367760165        3.0170683394877135E-002
  -4.0554346976892992        1.1500291194932244       0.93174426038597280        3.0414399105422037E-002
  -4.0520793598087330        1.1523579532292587       0.93078700002861170        3.0559348908751578E-002
  -4.0463347042700999        1.1567476181534575       0.92898941443918437        3.0808584820275792E-002
  -4.0429366292185938        1.1596164849849235       0.92781925635516393        3.0956571822359401E-002
  -4.0405461164807406        1.1617720268493423       0.92694241252485754        3.1060883816953599E-002
  -4.0371241622082970        1.1650767923505356       0.92560193852505046        3.1210427599254714E-002
  -4.0312749796220002        1.1714129943431670       0.92304458068420336        3.1466327579197144E-002
  -4.0278213806736742        1.1756310725720118       0.92135113236667032        3.1617306886804766E-002
  -4.0256035472622758        1.1849591452393902       0.91764458701972951        3.1712604800712953E-002
  -4.0219264281989258        1.1838695694958479       0.91806404118834295        3.1873460716401590E-002
  -4.0184515333981041        1.1893671407881352       0.91588422567032446        3.2024145990013339E-002
  -4.0160129863541867        1.1936229925056385       0.91420470979736701        3.2128689903701713E-002
  -4.0125318606713707        1.2003082275760093       0.91157962845226326        3.2276298335744857E-002
  -4.0066115461326754        1.2136752384274432       0.90637747320950135        3.2520845398117351E-002
  -4.0031367829412794        1.2229780553185252       0.90279236827519038        3.4916999482839772E-002
  -4.0007062496385615        1.2302748083379307       0.89999994099776082        3.7373754476675305E-002
  -3.9972495552950389        1.2419900409247333       0.89555145568719163        4.1323607229953499E-002
  -3.9914132356776664        1.2663133292882534       0.88644642507970317        4.9521650662309881E-002
  -3.9880186778516573        1.2839195607079421       0.87996012266805745        5.5436318296732387E-002
  -3.9823361097169188        1.3215227965833702       0.86637761309244588        6.7972941352707136E-002
  -3.9790676994966869        1.3495320398135899       0.85648145364508077        7.7207011951005711E-002
  -3.9768180607249906        1.3725185046706485       0.84848903376411133        8.4713139514235744E-002
