  -2.1122584373567790        547.01749544318943        4.0747002627233922E-003   4.0398998158813308E-003
  -2.1102718500279511        546.12671577401011        4.1628758425739645E-003   4.1197953599155035E-003
  -2.1101185022412232        546.23988332728209        4.1343697271239944E-003   4.0910413233870317E-003
  -2.1080628272110138        545.49476074220877        4.1935454096918446E-003   4.1802116551581990E-003
  -2.1079102440796391        545.41293717691428        4.1955913645453039E-003   4.1373325694387579E-003
  -2.1057863016033291        544.82301518288023        4.2285085793923654E-003   4.2023649471667444E-003
  -2.1056343288406110        544.50841627059651        4.2241730388985444E-003   4.2229241557222791E-003
  -2.1034425497086779        544.14345198062722        4.2443594166795369E-003   4.2274905746116156E-003
  -2.1032912306606759        543.47795776175792        4.2495782900939015E-003   4.2037550674349257E-003
  -2.1010318977979265        543.57153327217236        4.2852819531774763E-003   4.2414936115102581E-003
  -2.1008814075821070        542.17752432025793        4.2819399512773887E-003   4.2552005002116644E-003
  -2.0985547237769402        544.17077867896512        4.3168936107129512E-003   4.3043301655949886E-003
  -2.0984053656042390        539.38105990031966        4.3228564769979402E-003   4.2875735301458676E-003
  -2.0960114746718292        537.83120742649521        4.3752184767563863E-003   4.3714767051832538E-003
  -2.0958637107483047        543.01052485325181        4.3389247480470150E-003   4.3230465775953601E-003
  -2.0934027039354328        538.38380156329708        4.4088903863167888E-003   4.3755110758732577E-003
  -2.0932572223864137        540.11730295622579        4.4141324532615892E-003   4.3374846629994886E-003
  -2.0907291488982431        537.16825533098290        4.4907583571847974E-003   4.4608624233886934E-003
  -2.0905869870371889        538.13919395897608        4.4553560950785706E-003   4.4095909399005798E-003
  -2.0879919064592327        535.32994737465037        4.5729408314190475E-003   4.5636195897603756E-003
  -2.0878546767029098        535.89636472589871        4.5426413663059995E-003   4.5353401548364350E-003
  -2.0851928938640549        532.66270031255010        4.6668844663486737E-003   4.5791583473262284E-003
  -2.0850632015355890        532.91511203648861        4.6509588244124213E-003   4.6151988197628089E-003
  -2.0823363530181656        528.32765088470512        4.8488205514778029E-003   4.7963058931128448E-003
  -2.0822184613984649        528.28005950454303        4.7843806969707324E-003   4.7281079574143289E-003
  -2.0794359259499533        519.51558343416480        5.0613671739300672E-003   4.9841792690492812E-003
  -2.0793346784178373        519.20225388222775        5.1424751438233765E-003   5.1163802521911085E-003
  -2.0765728878886049        491.47691304553626        5.5050013484254142E-003   5.4986260817266198E-003
  -2.0764513393242621        487.02645885391348        5.8460484375421036E-003   5.8031418606568014E-003
  -2.0744578368242448        495.71968013412442        5.1996432458399399E-003   5.1045353228612103E-003
  -2.0720484276334297        460.09702469514298        8.1351597639492210E-003   6.6567804354003496E-003
  -2.0699835612764046        482.98113721256948        5.2069601878642329E-003   5.1522018479983646E-003
  -2.0695420473981043        507.00941703733406        4.4137962533177394E-003   4.3799927166304539E-003
  -2.0668649570606563        524.52041113937071        4.1352634594626304E-003   4.1300718074410454E-003
  -2.0665452130429385        528.86662989104605        4.0096349450009080E-003   3.9882320982135861E-003
  -2.0636394317881233        529.24931893588746        3.9769019901981862E-003   3.9655262665741573E-003
  -2.0633600977288724        531.77767224371814        3.9194929772623120E-003   3.9179988806331495E-003
  -2.0603402384141396        529.38801419162837        3.9817731126606509E-003   3.9794398248043329E-003
  -2.0600795349149008        531.36811985026975        3.9621115088040249E-003   3.9488254097310022E-003
  -2.0569756468940676        528.28957413257217        4.0474971170485138E-003   4.0473894698093635E-003
  -2.0567247375724897        530.01739253774986        4.0369333007516175E-003   4.0328912471706505E-003
  -2.0535491548980018        526.66994575076080        4.1356066550650404E-003   4.1267809814209307E-003
  -2.0533035475788992        528.25505275688613        4.1320443790498519E-003   4.1297738068653451E-003
  -2.0500629124862773        524.74509999364795        4.2194928508765533E-003   4.2098121578937392E-003
  -2.0498199557072811        526.25953936408666        4.2049819701187666E-003   4.2043735494193685E-003
  -2.0465186449224668        522.56647275904788        4.2746556019359495E-003   4.2563033900514680E-003
  -2.0462765862605643        524.05795755908969        4.2902944460891284E-003   4.2668235889025616E-003
  -2.0429179929410988        520.13494427960222        4.3145629205207812E-003   4.3102005316141131E-003
  -2.0426755598852351        521.65043802817650        4.3649293193389902E-003   4.3340869992780327E-003
  -2.0392626788141670        517.41627121350359        4.4362378156522983E-003   4.4247755799358976E-003
  -2.0390188715243522        519.01612677872652        4.4302264208692004E-003   4.3791277282690172E-003
  -2.0355546727205538        514.32999929786558        4.4791971836367966E-003   4.4570238713400878E-003
  -2.0353085498246388        516.12508611577141        4.5107132034484859E-003   4.4921496416919669E-003
  -2.0317960936721087        510.70878318772117        4.5668932771052691E-003   4.5625529138001407E-003
  -2.0315469818195266        512.92788461508371        4.5726962752778086E-003   4.5671151057899611E-003
  -2.0279896764601486        505.85148869245495        4.6305224648959678E-003   4.6108275832277444E-003
  -2.0277367712227075        509.39054032267472        4.6456479980238391E-003   4.6164872740894905E-003
  -2.0241386249080144        463.07168004096116        4.7385055968863846E-003   4.7203741164547862E-003
  -2.0238811363959326        459.03317614457546        4.7344867716436808E-003   4.7326119736338058E-003
  -2.0202469472711053        503.24606277086059        4.7862722517292853E-003   4.7628343059799251E-003
  -2.0199840295150384        500.62221045258832        4.8025555654381677E-003   4.7993106334428088E-003
  -2.0163197340431318        496.41961033865454        4.8741937716077479E-003   4.8537636624890954E-003
  -2.0160504450323677        495.41564123949973        4.9290059977389377E-003   4.9180232921572893E-003
  -2.0123635885194311        489.88059184256781        5.0325018028770799E-003   4.9995695940891465E-003
  -2.0120868540025483        489.33422514463831        5.0236157113305807E-003   5.0157838981009567E-003
  -2.0083873022782264        482.55634607501037        5.1423247067744152E-003   5.1250503861701765E-003
  -2.0081018096179446        482.18097538949183        5.1549435740894179E-003   5.1415303384144181E-003
  -2.0044027970598299        474.00815816784728        5.2744372199748412E-003   5.2207919155223218E-003
  -2.0041070307410145        473.65151071449105        5.2983166609632485E-003   5.2756127193364722E-003
  -2.0004267940454508        463.80631679900273        5.4054446648942678E-003   5.3499014984777155E-003
  -2.0001188642896728        463.35147922905162        5.4989100284659614E-003   5.4794072457343048E-003
  -1.9964833454108508        451.44191798192747        5.6903614986825689E-003   5.6858013675589979E-003
  -1.9961609239045413        450.74931064377984        5.7028436350005547E-003   5.6938319107731773E-003
  -1.9926081461277345        436.30452671070867        5.9128117496747117E-003   5.8712141013501692E-003
  -1.9922683812605377        435.16257384773900        5.9542291619618113E-003   5.9535739961589498E-003
  -1.9888557945026233        417.73567982556517        6.1901451077146516E-003   6.1266946238959603E-003
  -1.9884953399797836        415.77562322670082        6.2785938766343145E-003   6.2482447384356399E-003
  -1.9853119926608678        395.26720408667620        6.4105437130953088E-003   6.3222104382618452E-003
  -1.9849274865641264        391.76382227086771        6.6935019939495678E-003   6.6874432494837665E-003
  -1.9821128196978477        369.28445329673048        6.9642702210423475E-003   6.9522970166108087E-003
  -1.9817030040578347        362.52694349189835        7.3028036701230023E-003   7.2447294570526007E-003
  -1.9794689260366445        342.32284657668174        7.4285341020406161E-003   7.3874608086404317E-003
  -1.9790435484762099        326.50943286783075        8.0709609619592140E-003   8.0624496067851405E-003
  -1.9776726180222941        320.41693296696775        7.7924860426326313E-003   7.7397145806180545E-003
  -1.9773108342032675        263.47520195358402        9.7994652412911280E-003   9.7542979863952523E-003
  -1.9760953238863210        129.23279877191160        2.8440083280619637E-002   2.2768072056098525E-002
  -1.9433409350198225        584.19427665017986        3.0705687486786513E-003   3.0573213478710419E-003
  -1.9426792595373923        411.71296148700634        4.9181128007066326E-003   4.8983708678505310E-003
  -1.9425766450339921        426.31377784523499        4.5834018560284052E-003   4.5818887487470228E-003
  -1.9407020446683239        435.52061343656220        4.7127760896182921E-003   4.6617687227047816E-003
  -1.9406169620642497        440.92937945138300        4.6134019258546460E-003   4.5895844298353521E-003
  -1.9377737354782605        461.85013687769748        4.4726164126421128E-003   4.4665859461796784E-003
  -1.9377052901548133        464.18463947816315        4.4281641527131356E-003   4.4084916420301674E-003
  -1.9341961674910599        483.28606957246848        4.2452623149240058E-003   4.1956400634966364E-003
  -1.9341293821303871        483.83684097309879        4.2625980198638608E-003   4.2436707905590841E-003
  -1.9301800066015826        498.27103115574079        4.1008723130143282E-003   4.1000526017743620E-003
  -1.9301023517779214        498.04797499426428        4.1139325502910990E-003   4.0482170872716498E-003
  -1.9258575666441393        508.09484226205586        3.9767018693754120E-003   3.9618694527303495E-003
  -1.9257646207076033        507.62520516389702        3.9873137650438296E-003   3.9611640935617474E-003
  -1.9213125325733738        514.16883757462847        3.8931396033396134E-003   3.8867610565706079E-003
  -1.9212040512388564        513.63212267685412        3.8994127943995992E-003   3.8795612167526693E-003
  -1.9165990285376395        517.53157970119742        3.8320700673353247E-003   3.8242945437699637E-003
  -1.9164760330110191        516.99288795154928        3.8400599987859891E-003   3.8100523693433220E-003
  -1.9117529794068111        519.67511891707534        3.7690430794559736E-003   3.7584615282183578E-003
  -1.9116166987121965        519.04009392806358        3.6971932137987028E-003   3.6836115063845856E-003
  -1.9067990170961064        519.87079815286620        3.7565143807863337E-003   3.7530300260213349E-003
  -1.9066505691721856        519.28632396269154        3.7678918027785669E-003   3.7265423535886382E-003
  -1.9017546488300838        519.33310747254882        3.7376066310573189E-003   3.7279305342891992E-003
  -1.9015949702916217        518.75290554699120        3.7461722879269825E-003   3.7268329544138091E-003
  -1.8966327981296198        518.15702655470375        3.7359405562231848E-003   3.7140605578501172E-003
  -1.8964626492071186        517.57125169445396        3.7502055770370995E-003   3.7416096615408849E-003
  -1.8914433719567376        516.49147916744789        3.7509432272075848E-003   3.7422875618804280E-003
  -1.8912633851544629        515.89073731986548        3.7433506284833070E-003   3.7364164989713879E-003
  -1.8861942569360242        514.42208983522778        3.7605230986513410E-003   3.7506806793724313E-003
  -1.8860050141518951        513.79706326919131        3.7707210619295954E-003   3.7608785650251322E-003
  -1.8808919198641378        512.07101926998450        3.6436450511078350E-003   3.6211284882057531E-003
  -1.8806941542430582        511.39876533308023        3.7692719020952555E-003   3.7608674063820346E-003
  -1.8755415010849543        509.43989360800970        3.8270915138561286E-003   3.8245758820272713E-003
  -1.8753370338286885        508.69167444173996        3.8290520841610400E-003   3.8149142152766927E-003
  -1.8701379456738736        506.47144580210471        3.9063627903177323E-003   3.9053126488058699E-003
  -1.8699511396014468        505.43347297169987        3.9346281283051078E-003   3.9342099242322057E-003
  -1.8647296897797045        503.40095106085795        3.8601166754184662E-003   3.8495646883304896E-003
  -1.8644912095900454        502.58854343263135        3.8617558163773092E-003   3.8591606621182824E-003
  -1.8592659528818498        500.17758914417425        3.9223027312948865E-003   3.9173503328888267E-003
  -1.8590231018634054        499.12467732511658        3.9281175199295673E-003   3.9248753965362409E-003
  -1.8537763062500332        496.80135488762363        3.9760345918903621E-003   3.9622170760969791E-003
  -1.8535251754112487        495.38437040864341        3.9812659360870112E-003   3.9668196422298274E-003
  -1.8482639984522189        493.51714707010257        4.0261551891929625E-003   4.0141922430452148E-003
  -1.8480035427768275        491.27986032610715        4.0430482203923984E-003   4.0373677575123472E-003
  -1.8427338497733678        492.24132747262649        4.0912588382003394E-003   4.0874438507796642E-003
  -1.8424634354383600        486.07872138963415        4.1054725478108754E-003   4.1001010364926684E-003
  -1.8371912301687305        478.38405442885062        4.1643769017065584E-003   4.1607233447041843E-003
  -1.8369102989961212        484.67326795170641        4.1716117542032168E-003   4.1695953882549966E-003
  -1.8316420588075142        477.08868753929966        4.2386132024849494E-003   4.2340930624026538E-003
  -1.8313500357310535        478.94577073267641        4.2521035763499670E-003   4.2504836844978119E-003
  -1.8260929191452369        472.69180704128223        4.3018505360815527E-003   4.2986879630166818E-003
  -1.8257891690053327        473.67513422810640        4.3362003529843077E-003   4.3328968846686891E-003
  -1.8205512239077648        467.56807979837407        4.3969698331343008E-003   4.3874703154226031E-003
  -1.8202349978026242        468.16288116816060        4.4162452941503378E-003   4.4127432015320742E-003
  -1.8150255010059966        461.92716279280870        4.4966805068535820E-003   4.4964406897931635E-003
  -1.8146956526411597        462.30855325578113        4.4167022446541682E-003   4.4137129540626381E-003
  -1.8095220354470904        455.96849259095779        4.6119261527029906E-003   4.5795114484859147E-003
  -1.8091838568010032        455.89508710316341        4.6283270267955864E-003   4.6113589574292351E-003
  -1.8040600338245956        449.32164802919681        4.6768717623469017E-003   4.6731101835505995E-003
  -1.8037034446137035        449.25393939930484        4.6876663236699000E-003   4.6734852519147814E-003
  -1.7986455590794472        442.24405598350091        4.5953891283145960E-003   4.5378663445067302E-003
  -1.7982730112810179        442.03611083755771        4.7983326859068458E-003   4.7970858310852262E-003
  -1.7932955742780576        434.66888008316744        4.8936136537948115E-003   4.8875124345667516E-003
  -1.7929062869355545        434.32484230757569        4.9218349497603129E-003   4.9059193180130403E-003
  -1.7880280139225782        426.49054981232626        5.0087547405331745E-003   5.0016214081588951E-003
  -1.7876210289710399        425.93713411424073        5.0428485637293435E-003   5.0298674038233033E-003
  -1.7828640413206285        417.79120796963497        5.1092694924912366E-003   5.0503027927378168E-003
  -1.7824383795872809        417.01944108527471        5.1544025596850247E-003   5.1541155459527621E-003
  -1.7778287727962707        408.53938757921730        5.2481076524070035E-003   5.2276267789394832E-003
  -1.7773835274254064        407.50238306898592        5.2895908806263386E-003   5.2642701710804932E-003
  -1.7729520557690359        398.77464538739838        5.3648089976565420E-003   5.3523517508242439E-003
  -1.7724865199565574        397.40639969736202        5.3599920667648775E-003   5.3580833987029054E-003
  -1.7682693012433803        388.58161343300304        5.4485175029902371E-003   5.4432962327952738E-003
  -1.7677831571716403        386.78399574724608        5.5852355399057503E-003   5.5839169455031631E-003
  -1.7638222829920704        378.10256224888474        5.5920318074256349E-003   5.5914937333451922E-003
  -1.7633159174999318        375.78400031425014        5.7447324415459836E-003   5.6865713312368692E-003
  -1.7596597391655278        367.59284188464784        5.7879502199448566E-003   5.7409013883773438E-003
  -1.7591347416605552        364.53290939847352        5.8950220503788528E-003   5.8947526935268311E-003
  -1.7558374612875440        357.41595284737980        5.8998325042412120E-003   5.8969644742736492E-003
  -1.7552974397353058        353.33029119504937        6.0260979787615434E-003   6.0213857278390128E-003
  -1.7524173681014068        348.12140054037286        6.0371726735838488E-003   6.0255995315676904E-003
  -1.7518693119674495        342.53835081410671        6.2235642996442764E-003   6.2143508793031845E-003
  -1.7494648174170029        340.50356632568986        6.1205437591130953E-003   6.0720496493592291E-003
  -1.7489214497973782        332.61500078888679        6.3078508232767925E-003   6.2990214231105597E-003
  -1.7470432084559289        335.67810301526509        6.1404619088616906E-003   6.1174943158488872E-003
  -1.7465271579011288        324.08586761860056        6.5046353214117227E-003   6.4921667462913444E-003
  -1.7452051294914077        334.98757399752270        6.1406308279016277E-003   6.1216539511928991E-003
  -1.7447561901738158        317.49147425704496        6.5929522127627415E-003   6.5871914454968452E-003
  -1.7439812801584877        338.93631334493506        6.0858906036466180E-003   6.0855009064373963E-003
  -1.7436671621818676        313.31097646255677        6.6596611645104867E-003   6.6224469037788718E-003
  -1.7433748473756439        344.23714847173238        6.0382250156494352E-003   6.0263336494700255E-003
  -1.6219328599944316        81.352044689789679        3.1964481703602027E-002   3.0459122215861226E-002
  -1.6198252144686776        334.86602523348904        5.7138440630215394E-003   5.6839179085878874E-003
  -1.6195705882438955        384.94654099207992        4.9490337088649913E-003   4.9480694886749350E-003
  -1.6188387216875264        361.21040229103875        5.3625650872298324E-003   5.3623592240789357E-003
  -1.6184297438937598        388.91729749883575        4.8995416477205433E-003   4.8835786909908162E-003
  -1.6170261764845801        380.63699783654505        5.1219938086597772E-003   5.1003651854975816E-003
  -1.6165712524854645        395.05747365412003        4.8402667446865357E-003   4.8015727904758823E-003
  -1.6145125412839831        394.24738263959188        4.9806587137671684E-003   4.9604364091527650E-003
  -1.6140523386093213        402.76555874182316        4.7512814137807462E-003   4.7508701495925275E-003
  -1.6113898073319846        405.75727317957109        4.8206613705507736E-003   4.8065147738914306E-003
  -1.6109413455055945        411.38372811040779        4.6814505404646932E-003   4.6514168058381915E-003
  -1.6077392710871343        416.30050038384559        4.7032411979610229E-003   4.6653937042896122E-003
  -1.6073104084845289        420.30105418585651        4.6177651498722824E-003   4.5936524261929682E-003
  -1.6036355089455856        426.03917575173824        4.5747451554484812E-003   4.5463910504412721E-003
  -1.6032298295947225        429.02046344146800        4.3279857232271096E-003   4.3244991635175752E-003
  -1.5991457128123483        434.89040605404955        4.4999923233285527E-003   4.4913754557187290E-003
  -1.5987645312452501        437.18273475218831        4.4450826786819842E-003   4.4195173190265460E-003
  -1.5943289704584558        442.75892958798119        4.4084092187503523E-003   4.3752350190043197E-003
  -1.5939723228649081        444.56156896717414        4.2862079449961631E-003   4.2654648454067152E-003
  -1.5892362611497410        449.59846882648679        4.3323688338887814E-003   4.3170268031687310E-003
  -1.5889034591693003        451.04019277671813        4.2664646034326383E-003   4.2521706197363816E-003
  -1.5839109997102609        455.41434538658046        4.2499118605914760E-003   4.2061209646317719E-003
  -1.5836009989795465        456.58380808905559        4.2243378604925452E-003   4.2169382685658188E-003
  -1.5783899763269771        460.25702213090432        4.1820959442788524E-003   4.1665803230145010E-003
  -1.5781014787654550        461.20521710116122        4.1650056296598419E-003   4.1350200441489090E-003
  -1.5727041872835368        464.19797832430260        4.1336403897435708E-003   4.1323941063875300E-003
  -1.5724358848611890        464.93118450822567        4.1142830580848284E-003   4.1002686227423124E-003
  -1.5668798612982346        470.17024670954214        3.8563318271021517E-003   3.8529961094945944E-003
  -1.5666304482701752        470.78720536082102        3.9464681283858331E-003   3.9220451365053251E-003
  -1.5609392476948445        469.67715197017003        4.0331649816675559E-003   4.0259594270492232E-003
  -1.5607074704238766        470.43195625660189        3.8553666244239633E-003   3.8241462187361651E-003
  -1.5549013431069183        471.41372337026746        3.9933233733921349E-003   3.9835791015076540E-003
  -1.5546860073671296        472.04006598962621        3.9900178058020512E-003   3.9610477626392630E-003
  -1.5487826293825786        472.57158739205499        3.9667165031304075E-003   3.9451907078476489E-003
  -1.5485822915665564        473.12646864871289        3.9596118673586094E-003   3.9376049535608422E-003
  -1.5425965714219361        473.23675979285667        3.9416284321407095E-003   3.9142796002778818E-003
  -1.5424113919240448        473.72107341932258        3.9250797032966507E-003   3.8926289327646424E-003
  -1.5363565326714486        473.45201959987696        3.9181480438154571E-003   3.9081218503843294E-003
  -1.5361847805000499        473.89102951257985        3.9010717679714545E-003   3.8875961680294039E-003
  -1.5300731028457735        473.27691950247498        3.8897778510154596E-003   3.8838690123903447E-003
  -1.5299140320900175        473.67622057991758        3.8892770076922080E-003   3.8887113470301702E-003
  -1.5237562599160219        472.74921392898381        3.8806696994063109E-003   3.8806225585382216E-003
  -1.5236090937750537        473.11223621237002        3.8850048615564825E-003   3.8505491804737540E-003
  -1.5174151653905752        471.86946604948713        3.8895701433606213E-003   3.8598599890972609E-003
  -1.5172790689198892        472.19773068044969        3.8766373702615441E-003   3.8655996335510020E-003
  -1.5110585631822799        470.91264665455378        3.8823008939938906E-003   3.8587471019827370E-003
  -1.5109324310452483        471.17147205127321        3.8592846486011057E-003   3.8572825065369479E-003
  -1.5046954680893356        469.35908740933178        3.9110298628151898E-003   3.8903497307339711E-003
  -1.5045772621083189        469.56759103271258        3.9019841534488372E-003   3.8970952254506401E-003
  -1.4983370720315046        467.37882361417769        3.9472828384711474E-003   3.9452022876147064E-003
  -1.4982214802100791        467.47768310226047        3.9468188143568532E-003   3.9464312405301941E-003
  -1.4920043546393831        464.19740094162563        4.0483419268886435E-003   4.0374509477464661E-003
  -1.4918728897563671        464.04422127867696        4.0792661933154789E-003   4.0285345704019629E-003
  -1.4857773108063377        454.46073617372161        4.3627575429699287E-003   4.3577560833747680E-003
  -1.4855388402596765        452.58755906503177        4.6122279456524010E-003   4.5430109443482091E-003
  -1.4805054157238033        456.71827391144569        4.9621863108953316E-003   4.5698258162865778E-003
  -1.4778046153446627        457.08293276064938        3.9710953251501794E-003   3.9670517635617946E-003
  -1.4728148052523913        451.17855800127722        4.3311824214259873E-003   4.3271125347365009E-003
  -1.4725535383045885        452.58513770039468        4.2049089521535637E-003   4.1775467555104613E-003
  -1.4665445332768785        456.38403099007365        4.0166309622137394E-003   3.9700457999142574E-003
  -1.4663801062381698        456.76482231528456        3.9771857906494351E-003   3.9447648236263701E-003
  -1.4602883958314230        455.62642335141544        3.9018829107081449E-003   3.8962692199329780E-003
  -1.4601603511201997        455.95894428790518        3.9053664682288966E-003   3.9006785838966770E-003
  -1.4540648057866890        453.84242796048579        3.8823096434680050E-003   3.8539550240833534E-003
  -1.4539569062787807        454.17543145970086        3.8546564003458222E-003   3.8544271522539361E-003
  -1.4478817260087029        451.69658961852281        3.8542580825103455E-003   3.8110946024270394E-003
  -1.4477873593842772        452.03785137327060        3.8405823774065946E-003   3.8225163086003842E-003
  -1.4417453460262282        449.35474678302000        3.8583202022862031E-003   3.8342283390517232E-003
  -1.4416610929452121        449.71233213273996        3.8463943359996395E-003   3.8295576161113017E-003
  -1.4356613300693037        446.84657337130915        3.8570096184866007E-003   3.8438073052992410E-003
  -1.4355850921346223        447.24440259174673        3.8583626005194291E-003   3.8382718207754071E-003
  -1.4296351522790358        443.88931641393873        3.8691972525135088E-003   3.8434464414952188E-003
  -1.4295654462237437        444.48816914735022        3.8679045450717661E-003   3.8507050183505423E-003
  -1.4236722250161720        442.83773843257268        3.8756177022794681E-003   3.8741202305396976E-003
  -1.4236078598613759        442.74715361169814        3.8627343153006272E-003   3.8290193826597376E-003
  -1.4177779641717561        439.70480285317501        3.8916835232425781E-003   3.8753496966561964E-003
  -1.4177178610118597        439.86167836331384        3.8774625863574495E-003   3.8604884019416306E-003
  -1.4119578351586366        436.96404176914052        3.8910764694032010E-003   3.8906042954231488E-003
  -1.4119008942976139        437.16354167844287        3.9040518388795062E-003   3.8907494227606444E-003
  -1.4062174039986639        434.24883802399728        3.9172775317151886E-003   3.9007818582636605E-003
  -1.4061623584340759        434.46519217688336        3.9047944483424132E-003   3.8891246582516258E-003
  -1.4005624297899879        431.52075160683069        3.9378111502144297E-003   3.9287406146600486E-003
  -1.4005075973417596        431.74972836872377        3.9454975515020784E-003   3.9408750169701110E-003
  -1.3949991161917532        428.75839947562736        3.9762502231653974E-003   3.9545743895707365E-003
  -1.3949417969056199        429.00793323076300        3.9789836313747426E-003   3.9611612725986437E-003
  -1.3895350744354416        425.89969172654662        4.0176265543259895E-003   4.0054152269134993E-003
  -1.3894695110864945        426.19808342604870        4.0197079215343748E-003   4.0085078760736994E-003
  -1.3841854784034133        422.54506274668586        4.1097519438636878E-003   4.1090064585178488E-003
  -1.3840915257360398        422.96724198587407        4.1602029006524406E-003   4.1300635924822133E-003
