  -4.7559733544831966        1.0719717985200299       0.96558661692593839        1.5821580486543897E-002
  -4.7559689415400781        1.0719720876205094       0.96558648479191211        1.5834140754455987E-002
  -4.7559623745587949        1.0719725178423529       0.96558628815815206        1.5843521509953114E-002
  -4.7559530059492312        1.0719731316195151       0.96558600763027813        1.5852932334330039E-002
  -4.7559360018420938        1.0719742456682282       0.96558549845310371        1.5865627739295181E-002
  -4.7559200663291579        1.0719752897508319       0.96558502125476997        1.5875109269797055E-002
  -4.7558717342069015        1.0719784566970854       0.96558357380529880        1.5897452471074571E-002
  -4.7558464303846355        1.0719801148791606       0.96558281593759565        1.5907035425021379E-002
  -4.7558080099137809        1.0719826328141269       0.96558166512564370        1.5919962690522912E-002
  -4.7557761395311289        1.0719847216700653       0.96558071042574178        1.5929617129507048E-002
  -4.7557414677526104        1.0719869943310194       0.96557967172210712        1.5939302165049303E-002
  -4.7556904571621450        1.0719903383362210       0.96557814337444314        1.5952366939123972E-002
  -4.7556492191488928        1.0719930420211514       0.96557690768490778        1.5962123926883901E-002
  -4.7555415798999956        1.0720001005232356       0.96557368169705071        1.5985114896996278E-002
  -4.7554909748315382        1.0720034196568589       0.96557216474583552        1.5994975108403368E-002
  -4.7554185507444160        1.0720081706329496       0.96556999340923477        1.6008275858405262E-002
  -4.7553613802054384        1.0720119216143242       0.96556827911048337        1.6018208832660714E-002
  -4.7552163969088781        1.0720214365139169       0.96556393058933587        1.6041613679321078E-002
  -4.7551498605948321        1.0720258043257169       0.96556193442233140        1.6051651048246011E-002
  -4.7550560259370451        1.0720319654317114       0.96555911871000510        1.6065190451198183E-002
  -4.7549829251823903        1.0720367662051842       0.96555692470646648        1.6075301414065886E-002
  -4.7549070240224847        1.0720417518538412       0.96555464622939902        1.6085443879835744E-002
  -4.7548006036973351        1.0720487438398425       0.96555145086990679        1.6099124864727105E-002
  -4.7547181388268793        1.0720541632422609       0.96554897420859087        1.6109341422803493E-002
  -4.7545138693770870        1.0720675923623182       0.96554283719947032        1.6133413227267513E-002
  -4.7544220415436307        1.0720736316480264       0.96554007732975022        1.6143736100369011E-002
  -4.7542942170766000        1.0720820407434695       0.96553623453064819        1.6157660128270815E-002
  -4.7541958269853231        1.0720885153665400       0.96553327578152226        1.6168057958180142E-002
  -4.7540946374732309        1.0720951759377246       0.96553023208788213        1.6178487876659198E-002
  -4.7539542317624788        1.0721044207358466       0.96552600752459461        1.6192556118646017E-002
  -4.7538464809714798        1.0721115177163385       0.96552276448100505        1.6203061512224125E-002
  -4.7536972575366194        1.0721213495780209       0.96551827175914962        1.6217231437669007E-002
  -4.7535829462079029        1.0721288837822764       0.96551482900810226        1.6227812674135689E-002
  -4.7534658362255806        1.0721366047780483       0.96551130094232407        1.6238426379937172E-002
  -4.7533040349957618        1.0721472761326583       0.96550642479253601        1.6252742230752116E-002
  -4.7531803656121259        1.0721554356054950       0.96550269646916509        1.6263432310658254E-002
  -4.7528795213218258        1.0721752957818949       0.96549362190819854        1.6288617890189813E-002
  -4.7527464956166536        1.0721840824429438       0.96548960716990317        1.6299417580685992E-002
