  -4.7559623745588047        1.0719725178423529       0.96558628815815206        1.5843521509953034E-002
  -4.7559200663291659        1.0719752897508343       0.96558502125476886        1.5875109269797089E-002
  -4.7558717342069023        1.0719784566970834       0.96558357380529969        1.5897452471074311E-002
  -4.7557761395311289        1.0719847216700720       0.96558071042573879        1.5929617129507061E-002
  -4.7555415798999974        1.0720001005232376       0.96557368169704993        1.5985114896996302E-002
  -4.7553613802054446        1.0720119216143251       0.96556827911048293        1.6018208832660766E-002
  -4.7549829251823930        1.0720367662051944       0.96555692470646193        1.6075301414065785E-002
  -4.7547181388268767        1.0720541632422647       0.96554897420858909        1.6109341422803399E-002
  -4.7545138693770861        1.0720675923623229       0.96554283719946810        1.6133413227267617E-002
  -4.7541958269853248        1.0720885153665372       0.96553327578152359        1.6168057958180312E-002
  -4.7535829462079002        1.0721288837822813       0.96551482900810004        1.6227812674135648E-002
  -4.7531803656121188        1.0721554356054974       0.96550269646916398        1.6263432310658275E-002
  -4.7524237224665162        1.0722054151287783       0.96547986020782239        1.6324860994333709E-002
  -4.7519366448250748        1.0722376413055006       0.96546513656090371        1.6361474158884760E-002
  -4.7515765822433282        1.0722614904789780       0.96545424068876662        1.6387360371729151E-002
  -4.7510363167455782        1.0722973181941082       0.96543787295064809        1.6424609108221865E-002
  -4.7500455480023920        1.0723631545380696       0.96540779815577726        1.6488835742779134E-002
  -4.7494208712975157        1.0724047534958183       0.96538879678456435        1.6527109948146556E-002
  -4.7489643789660247        1.0724351965365297       0.96537489190030223        1.6554167703948516E-002
  -4.7482865758323838        1.0724804673844952       0.96535421556177825        1.6593098238149476E-002
  -4.7470619519231603        1.0725624705797077       0.96531676616698225        1.6660214206181200E-002
  -4.7462998469074256        1.0726136400613899       0.96529340028876953        1.6700204219395422E-002
  -4.7449318946035151        1.0727057546390162       0.96525134184770411        1.6769140813395502E-002
  -4.7440855665590380        1.0727629176272888       0.96522524479720917        1.6810212249354351E-002
  -4.7434737515266390        1.0728043242666387       0.96520634250221760        1.6839243397329187E-002
  -4.7425744276807675        1.0728653167108864       0.96517850134048577        1.6881007514116638E-002
  -4.7409731952965455        1.0729742926801533       0.96512876351681265        1.6952993481699041E-002
  -4.7399897964249069        1.0730414642403305       0.96509810973542809        1.6995876624332336E-002
  -4.7392819357251712        1.0730899311231148       0.96507599376860664        1.7026186202742821E-002
  -4.7382456419638688        1.0731610625849217       0.96504353863322911        1.7069786448431913E-002
  -4.7364115737705434        1.0732874756407822       0.96498586879101256        1.7144929303928792E-002
  -4.7352913776211487        1.0733650190925976       0.96495049881977957        1.7189688552464031E-002
  -4.7333146940967765        1.0735025005362160       0.96488779968465799        1.7266824371343404E-002
  -4.7321107141167547        1.0735871204029261       0.96484921807682988        1.7312764400580025E-002
