  -2.2365267826164463        13.205670076071337       0.17238765232326403       0.11730595679024940     
  -2.2259197446704841        964.92227571302908        2.6111612608749547E-003   2.6021872715329543E-003
  -2.2259135686055358        973.37859875792549        2.5819820460502058E-003   2.5671874452173676E-003
  -2.2259028861358519        964.92724189742432        2.6173428360641870E-003   2.6105232613055267E-003
  -2.2258887186598639        973.35178431378552        2.5887386788139262E-003   2.5796531032899143E-003
  -2.2258691706780978        964.93684982019613        2.6092481940414862E-003   2.6034648807979322E-003
  -2.2258473031278991        973.30706797736138        2.5876311160623658E-003   2.5817883807894137E-003
  -2.2258186015065542        964.95045946812695        2.6073379150427334E-003   2.5986298693238927E-003
  -2.2257893235767283        973.24441069033833        2.5842021682328620E-003   2.5793533523388048E-003
  -2.2257511834014903        964.96713243532213        2.6074898446213860E-003   2.6047951870115057E-003
  -2.2257147822019867        973.16375623583917        2.5979903520996308E-003   2.5863903408146821E-003
  -2.2256669226748547        964.98565606036937        2.6225817056438846E-003   2.6016236549819974E-003
  -2.2256236818295756        973.06502728269629        2.5973411776648533E-003   2.5816788345609204E-003
  -2.2255658271199610        965.00452155475534        2.6000070400837420E-003   2.5978278175584741E-003
  -2.2255160259178792        972.94814770283290        2.6013249317254818E-003   2.5938583676549335E-003
  -2.2254479059516514        965.02221592318506        2.6101552476748041E-003   2.6010809731177725E-003
  -2.2253918185604946        972.81294682232885        2.5977682631777976E-003   2.5956220132147532E-003
  -2.2253131697387554        965.03671278527145        2.5948184965129940E-003   2.5927096788187186E-003
  -2.2252510644894570        972.65924315123277        2.5819997526435670E-003   2.5761599106640864E-003
  -2.2251616303307724        965.04596234519386        2.6044704767147473E-003   2.5827515909211396E-003
  -2.2250937690789674        972.48635360427159        2.5991166037735007E-003   2.5903776590480302E-003
  -2.2249933007807550        965.03855789102352        2.6071398993470552E-003   2.5935274782440247E-003
  -2.2249199383494940        972.29922503816624        2.6069631875104550E-003   2.5898329237445633E-003
  -2.2248081952662058        965.04213455014201        2.6252108483924676E-003   2.6129449940154549E-003
  -2.2247295789716111        972.08751557779249        2.6088063744573097E-003   2.5856694226164406E-003
  -2.2246063290083886        965.02273288411641        2.6262012797496652E-003   2.6062486560554177E-003
  -2.2245226982344026        971.85787496372939        2.5905160179571641E-003   2.5712292499419651E-003
  -2.2243877182153566        964.98854086183792        2.6257590975702228E-003   2.6115951471493352E-003
  -2.2242993042749535        971.60770406084100        2.6012289223372436E-003   2.5921495248870975E-003
  -2.2241523799429919        964.93495359853091        2.6153498862959311E-003   2.6035736058298352E-003
  -2.2240594055791894        971.33537970668044        2.5946692942699348E-003   2.5769493111572725E-003
  -2.2239003321162034        964.85074888967267        2.6181668350442095E-003   2.6171848770598703E-003
