  -2.2282990381696393        28.321304057926348        8.5204436093945679E-002   7.6550850698971745E-002
  -2.2259129116049192        468.55641433428917        5.3334806994909485E-003   5.3225903602808341E-003
  -2.2258887224713617        486.70408794458785        5.1590249518997265E-003   5.1198383600515266E-003
  -2.2258414520213190        469.39086170992113        5.3732916244807905E-003   5.3219804180189784E-003
  -2.2257893389023486        486.65117975832999        5.1677097262707106E-003   5.1467189286398627E-003
  -2.2256988544315934        470.86177360541006        5.3766647680238526E-003   5.3001107892558146E-003
  -2.2256237166150803        486.56291110431454        5.1951831995332223E-003   5.1631959450348592E-003
  -2.2254856837930661        472.66821420094180        5.3678718291355213E-003   5.3253467076241744E-003
  -2.2253918811718565        486.43925534993917        5.1007984704599576E-003   5.0139161454724503E-003
  -2.2252026320222269        474.52276650159303        5.3578586440464846E-003   5.3416008085642747E-003
  -2.2250938685050876        486.28150358493650        5.1997491590396912E-003   5.1716667327755166E-003
  -2.2248504111780298        476.22880812869295        5.1904871668529183E-003   5.1711986938936423E-003
  -2.2247297250704841        486.08236048211785        5.1630413518432023E-003   5.1427550786969575E-003
  -2.2244296829361256        477.66750791746080        5.2871911373003145E-003   5.2258596808865167E-003
  -2.2242995081291035        485.85225197973944        5.1994292021720432E-003   5.1847268359372957E-003
  -2.2239410269830073        478.80925636745189        5.3203918578165225E-003   5.2442905980272063E-003
  -2.2238032859297183        485.59205355191682        5.2035717016864456E-003   5.1906532198828922E-003
  -2.2233849349182004        479.74484259874316        5.2971250943563359E-003   5.2365126885775323E-003
  -2.2232411387508839        485.24711127775987        5.2353474184450594E-003   5.2029295121486553E-003
  -2.2227618183093658        480.29267827334809        5.3363040087933845E-003   5.2328325880726884E-003
  -2.2226131637404469        484.91906800722819        5.2342730165873012E-003   5.1570646675870684E-003
  -2.2220721237459631        480.61674063933896        5.3216005285067931E-003   5.2836360104025898E-003
  -2.2219194032311385        484.57263957295334        5.2249069000118928E-003   5.1866575450431477E-003
  -2.2213159219032073        480.79056420981954        5.3412936443206337E-003   5.3161451660966160E-003
  -2.2211600930655022        484.18054928171989        5.2747525553857449E-003   5.1889157717266354E-003
  -2.2204936883885136        480.65545541989542        5.3621653909548201E-003   5.3260023333830770E-003
  -2.2203352817009083        483.88303539861982        5.2583169561636707E-003   5.2524052229697355E-003
  -2.2196056171843646        476.74570765664038        5.3647567497787244E-003   5.3419851100738143E-003
  -2.2194451339250807        477.89108282656207        5.3192936077354827E-003   5.2663792670609470E-003
  -2.2186519405228604        481.28438313865524        5.3265433935496152E-003   5.3119855006478894E-003
  -2.2184898253626768        482.03005347880833        5.3260173762438379E-003   5.3039105379374387E-003
  -2.2176328754997296        480.70101872241531        5.4214496563377108E-003   5.3855472831408190E-003
  -2.2174695946245109        481.49966897790790        5.3484003043782037E-003   5.3291005186402191E-003
  -2.2165485567775782        479.83632000261855        5.5561083690201614E-003   5.5441917836890255E-003
  -2.2163853836033010        480.00160848458358        5.5097636428533001E-003   5.5018239453507112E-003
  -2.2154001126338647        479.61378024886642        5.3134451212558604E-003   5.2608231927673138E-003
  -2.2152336799466035        480.33690922992895        5.2337742573263053E-003   5.1963687019697781E-003
  -2.2141862274848161        479.14400782710135        5.4081441832362093E-003   5.2601670278979414E-003
  -2.2140199121506035        479.50931086588577        5.3549992914285818E-003   5.3284560643482425E-003
  -2.2129081454319230        478.56696325423036        5.4603902391938009E-003   5.4170921548669128E-003
  -2.2127418340334066        478.64989829464832        5.4285411741991710E-003   5.3625327476517761E-003
  -2.2115660266141299        478.08034624949642        5.4159764775584002E-003   5.4038867983060646E-003
  -2.2114000046395561        477.81662604016168        5.4480387275226442E-003   5.3694338058535131E-003
  -2.2101601996941880        478.65471722548290        5.4997297183143022E-003   5.4120533567310926E-003
  -2.2099948964652296        477.72841318827068        5.5397428175425513E-003   5.4423894774776145E-003
  -2.2086910821741688        469.85106538076923        5.6486201405551873E-003   5.6309388582107623E-003
  -2.2085271244204199        472.46295135799272        5.5674383609915432E-003   5.5385565059119287E-003
  -2.2071592488959730        471.96590928292233        5.5900318606301996E-003   5.5169673087357473E-003
  -2.2069976428876950        472.07360521535719        5.6079791936837981E-003   5.5996419423397243E-003
  -2.2055656619423982        470.33255630809361        5.7820810744851929E-003   5.7065636638629676E-003
  -2.2054082839076572        469.79531680379102        5.8064906107750478E-003   5.7788277294250684E-003
  -2.2039126195249183        466.56608167174755        6.1150087973500609E-003   6.0790686745179172E-003
  -2.2037638554813666        465.27538799522540        6.0723936205391710E-003   6.0692343578994373E-003
  -2.2022110589090209        452.22410077664523        6.8619751629594838E-003   6.6766305118231587E-003
  -2.2020855215563531        448.77146615132909        6.7802054393052008E-003   6.6710517253302766E-003
  -2.2007810802912706        444.89798099245223        7.0054455961922708E-003   6.8324770839844982E-003
  -2.1998522303174144        476.84557616666888        4.7743456334113045E-003   4.7480159987039151E-003
  -2.1985118095655602        463.22716491655603        5.2789977262359617E-003   5.2357538670416330E-003
  -2.1982924562860262        467.88435299912783        5.0768589693318171E-003   5.0621273080181202E-003
  -2.1966227731798575        467.41108741170677        5.1046503239831741E-003   5.0757376688444602E-003
  -2.1964252128415551        468.70566671276981        5.0634609923472639E-003   5.0560956805420811E-003
  -2.1946629512042808        466.43719655256331        5.2787695593620766E-003   5.2702660934080799E-003
  -2.1944744284340034        466.88021610798393        5.2436499865228621E-003   5.2186912078193226E-003
  -2.1926409795291737        464.68378913461765        5.4261387504779728E-003   5.3864196834686410E-003
  -2.1924580478146383        464.62285411765674        5.4011329712848125E-003   5.3848562047469090E-003
  -2.1905593585661536        462.61251016827180        5.5340624125581970E-003   5.5222144692805503E-003
  -2.1903808639758426        462.06202567360265        5.5384114969035305E-003   5.4980838221415779E-003
  -2.1884196878858551        460.33017490915614        5.6547834568290312E-003   5.6044360821848171E-003
  -2.1882453621550590        459.14551441160626        5.6692652896995601E-003   5.5818335490172627E-003
  -2.1862235198375637        458.00086645696086        5.6589443938768018E-003   5.6581503049574575E-003
  -2.1860535899844984        455.61217933805926        5.7317295898883210E-003   5.7256870959941789E-003
  -2.1839726771819685        457.33404540713548        5.8862992036745254E-003   5.8826373942927647E-003
  -2.1838077117558856        449.64681299463433        5.9113347291746814E-003   5.8438173208178587E-003
  -2.1816695654972378        444.38485121097023        6.0261606299739029E-003   6.0009054742354911E-003
  -2.1815104744550067        452.30350573469457        6.0611051359274332E-003   6.0056435054930803E-003
  -2.1793176157761649        442.74500534408401        6.2231550565436545E-003   6.1009586977408166E-003
  -2.1791656441819609        445.11542264254928        6.1932521089289403E-003   6.1784498967587826E-003
  -2.1769221571057646        437.12503919893226        6.4138545709744666E-003   6.3772400372151816E-003
  -2.1767788251240363        438.25707686642522        6.3749547285957449E-003   6.3735931167402931E-003
  -2.1744922971534963        429.07711570651702        6.5924461203031711E-003   6.5611216407030519E-003
  -2.1743589900356088        429.53876617612116        6.6567778787418441E-003   6.5733550128897703E-003
  -2.1720455962219147        417.45723964308962        6.9857632580375461E-003   6.9093864823375137E-003
  -2.1719216596006028        417.31913975294106        7.0240069898966917E-003   6.8455666730302418E-003
  -2.1696208925832816        399.47745565506892        7.5037205824795344E-003   7.4604193042695569E-003
  -2.1694965322090289        398.10393198353728        7.6254940653217992E-003   7.4597441886923117E-003
  -2.1673134957182332        369.82745330275918        8.0992064875083820E-003   8.0963831845906591E-003
  -2.1671543772519164        363.46125843836023        8.4716762490616108E-003   8.2816870176466995E-003
  -2.1653674660524627        331.06125617907560        8.7220246168195747E-003   8.4725400316457925E-003
  -2.1651271540507135        303.64194291362986        1.0108740844983427E-002   9.9960724855310372E-003
  -2.1642964175737429        358.77971133579791        7.9509511032567915E-003   7.7724388856722296E-003
  -2.1578566943549928        136.56137027510331        3.0746069295699147E-002   2.2221075909984320E-002
  -2.1558836170880968        308.74887101910292        8.0006439013492487E-003   7.9686909806243218E-003
  -2.1553867862333638        381.25191613348295        6.2833164722550638E-003   6.2789156249484484E-003
  -2.1538525932203827        401.82118200078327        6.1556505461161136E-003   6.0949635827642267E-003
  -2.1533410809119986        420.91895583068896        5.5981417966989239E-003   5.5623804191505567E-003
  -2.1512692179906869        430.96632405402710        5.5229661518519449E-003   5.4759933343016516E-003
  -2.1508106387403223        438.24880873552036        5.3238799362976602E-003   5.3150713100422308E-003
  -2.1484780310063969        439.50271558246050        5.2314485539986244E-003   5.2068077949336830E-003
  -2.1480576175107604        443.62322874271644        5.0913566578871354E-003   5.0851689643719965E-003
  -2.1455719881758482        440.91565837717275        5.0522161211603647E-003   5.0273098352331350E-003
  -2.1451768150808870        443.89741108005239        5.0771811161219879E-003   5.0197436326977901E-003
  -2.1425869212644644        439.38790766620269        5.1016298920357056E-003   5.0914008761451975E-003
  -2.1422085984842889        441.82445058568339        5.0591507858197852E-003   5.0372676067325520E-003
  -2.1395404258469615        436.41073595979020        5.1118475165766279E-003   5.0909215952088327E-003
  -2.1391734754677940        438.57095924093505        5.0795449013566396E-003   5.0712283814786782E-003
  -2.1364430626681226        432.57256653680759        5.1859641354095425E-003   5.1787517884337702E-003
  -2.1360837577298808        434.57818698225014        5.1804939852283212E-003   5.1522763340095751E-003
  -2.1333024129120819        428.11198493159856        5.2742069164865282E-003   5.2564370711045460E-003
  -2.1329481255539293        430.04159146981851        5.2819093175986613E-003   5.2725075059563645E-003
  -2.1301247663812100        423.10594358912880        5.3199598562526694E-003   5.3183382560422635E-003
  -2.1297737764627205        425.03786068014665        5.3891552564773433E-003   5.3812446500713009E-003
  -2.1269183083556307        417.43886819270352        5.5840460883092207E-003   5.5137095426805293E-003
  -2.1265654099932343        419.66507504610308        5.5247608545749135E-003   5.4864187229141442E-003
  -2.1236843027850210        411.25663943631662        5.6660353739861995E-003   5.6493276527926064E-003
  -2.1233334430117003        413.81173495579350        5.6855128457593334E-003   5.6847752458950010E-003
  -2.1204339489430239        403.71760018703600        5.7870185667964350E-003   5.7804926883317708E-003
  -2.1200821973064752        407.75218466585034        5.8423598804032443E-003   5.7905583280389358E-003
  -2.1171741760332226        370.24384430773353        5.9860597132173465E-003   5.9725510157812162E-003
  -2.1168204460548172        365.19636314924071        6.0142874970216817E-003   6.0142090236121534E-003
  -2.1139144239932257        394.53022552352292        6.1190009094524217E-003   6.0858276967186136E-003
  -2.1135578190635904        391.13831100512351        6.1551680276415947E-003   6.1475725540078704E-003
  -2.1106661291544619        384.69975793678850        6.3174055467653248E-003   6.2891375760478624E-003
  -2.1103058731772935        383.08257507813636        6.3564846274914346E-003   6.3552068858751618E-003
  -2.1074432163936678        375.17516313108757        6.5384313516270633E-003   6.5148632415369858E-003
  -2.1070790207693384        373.89996688730901        6.5906124526961046E-003   6.5219393174653587E-003
  -2.1042637903208852        364.99245754681789        6.7179554165488339E-003   6.7000208269420948E-003
  -2.1038935041883304        363.91614079521975        6.7426444139405267E-003   6.7334178010403983E-003
  -2.1011487538087552        354.10809223559772        6.8532364848666281E-003   6.8516822444885999E-003
